,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
147,Punctate,Control,2,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
148,Punctate,Control,2,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
149,Punctate,Control,2,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
150,Punctate,Control,2,1,5,3,6,25.65,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,27.0,0.0,0.0,0.0,0
151,Punctate,Control,2,1,5,6,9,3.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
152,Punctate,Control,2,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
153,Punctate,Control,2,1,6,2,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
154,Punctate,Control,2,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
155,Punctate,Control,2,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
156,Punctate,Control,2,1,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
157,Punctate,Control,2,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
158,Punctate,Control,2,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
159,Punctate,Control,2,1,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
160,Punctate,Control,2,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
161,Punctate,Control,2,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
162,Punctate,Control,2,1,9,1,3,21.93075,0.0,19.737675,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
163,Punctate,Control,2,1,9,3,5,0.0,0.0,19.737675,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
164,Punctate,Control,2,1,9,5,8,0.0,0.0,19.737675,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
165,Punctate,Control,2,1,9,8,10,0.0,0.0,19.737675,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
166,Punctate,Control,2,1,10,3,6,5.1299999999999955,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.7,0.0,0.0,0.0,0
167,Punctate,Control,2,1,10,6,9,0.3000000000000007,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
168,Punctate,Control,2,1,10,9,10,0.0,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
169,Punctate,Control,2,1,11,1,3,6.579224999999997,0.0,25.6589775,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
170,Punctate,Control,2,1,11,3,6,0.7695000000000007,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.97,0.0,0.0,0.0,0
171,Punctate,Control,2,1,11,6,9,0.030000000000001137,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
172,Punctate,Control,2,1,11,9,10,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
173,Punctate,Control,2,1,12,1,2,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
174,Punctate,Control,2,1,12,2,5,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
175,Punctate,Control,2,1,12,5,8,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
176,Punctate,Control,2,1,12,8,10,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
177,Punctate,Control,2,1,13,3,5,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
178,Punctate,Control,2,1,13,5,8,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
179,Punctate,Control,2,1,13,8,10,0.0,0.0,25.6589775,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
180,Punctate,Control,2,1,14,2,4,12.825,0.0,25.6589775,11.5425,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
181,Punctate,Control,2,1,14,4,7,1.5,0.0,25.6589775,11.5425,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
182,Punctate,Control,2,1,14,7,10,0.0,0.0,25.6589775,11.5425,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
183,Punctate,Control,2,1,15,1,3,1.3158449999999995,0.0,26.843238,11.5425,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
184,Punctate,Control,2,1,15,3,6,0.10259999999999891,0.0,26.843238,11.5425,0.0,0.0,28.48689,14.85,0.0,29.997,0.0,0.0,0.0,0
185,Punctate,Control,2,1,15,6,9,0.0030000000000001137,0.0,26.843238,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
186,Punctate,Control,2,1,15,9,10,0.0,0.0,26.843238,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
187,Punctate,Control,2,1,16,1,3,0.21930749999999932,0.0,27.04061475,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
188,Punctate,Control,2,1,16,3,5,0.0,0.0,27.04061475,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
189,Punctate,Control,2,1,16,5,8,0.0,0.0,27.04061475,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
190,Punctate,Control,2,1,16,8,10,0.0,0.0,27.04061475,11.5425,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
191,Punctate,Control,2,1,17,2,4,2.5649999999999977,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.85,0.0,29.9997,0.0,0.0,0.0,0
192,Punctate,Control,2,1,17,4,7,0.15000000000000036,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
193,Punctate,Control,2,1,17,7,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
194,Punctate,Control,2,1,18,5,8,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
195,Punctate,Control,2,1,18,8,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.985,0.0,29.9997,0.0,0.0,0.0,0
196,Punctate,Control,2,1,19,4,7,0.015000000000000568,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
197,Punctate,Control,2,1,19,7,10,0.0,0.0,27.04061475,13.850999999999999,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
198,Punctate,Control,2,1,20,2,4,0.3975749999999998,0.0,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
199,Punctate,Control,2,1,20,4,7,0.0015000000000000568,0.0,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
200,Punctate,Control,2,1,20,7,10,0.0,0.0,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
201,Punctate,Control,2,1,21,1,2,13.498376624999999,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
202,Punctate,Control,2,1,21,2,5,0.0,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
203,Punctate,Control,2,1,21,5,8,0.0,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
204,Punctate,Control,2,1,21,8,10,0.0,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
205,Punctate,Control,2,1,22,6,9,0.0002999999999993008,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.99997,0.0,0.0,0.0,0
206,Punctate,Control,2,1,22,9,10,0.0,12.1485389625,27.04061475,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.99997,0.0,0.0,0.0,0
207,Punctate,Control,2,1,23,1,3,0.02193074999999922,12.1485389625,27.060352424999998,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.99997,0.0,0.0,0.0,0
208,Punctate,Control,2,1,23,3,6,0.013081500000001967,12.1485389625,27.060352424999998,14.208817499999999,0.0,0.0,28.49866335,14.99985,0.0,29.99997,0.0,0.0,0.0,0
209,Punctate,Control,2,1,23,6,9,2.999999999886427e-05,12.1485389625,27.060352424999998,14.208817499999999,0.0,0.0,28.49866335,14.99985,0.0,29.999997,0.0,0.0,0.0,0
210,Punctate,Control,2,1,23,9,10,0.0,12.1485389625,27.060352424999998,14.208817499999999,0.0,0.0,28.49866335,14.99985,0.0,29.999997,0.0,0.0,0.0,0
211,Punctate,Control,2,1,24,1,3,0.013377757500002474,12.1485389625,27.07239240675,14.208817499999999,0.0,0.0,28.49866335,14.99985,0.0,29.999997,0.0,0.0,0.0,0
212,Punctate,Control,2,1,24,3,6,0.0013337999999976091,12.1485389625,27.07239240675,14.208817499999999,0.0,0.0,28.499863769999997,14.99985,0.0,29.999997,0.0,0.0,0.0,0
213,Punctate,Control,2,1,24,6,9,2.9999999995311555e-06,12.1485389625,27.07239240675,14.208817499999999,0.0,0.0,28.499863769999997,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
214,Punctate,Control,2,1,24,9,10,0.0,12.1485389625,27.07239240675,14.208817499999999,0.0,0.0,28.499863769999997,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
215,Punctate,Control,2,1,25,1,3,0.0024781747499957874,12.1485389625,27.074622764024998,14.208817499999999,0.0,0.0,28.499863769999997,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
216,Punctate,Control,2,1,25,3,6,0.00013594500000024823,12.1485389625,27.074622764024998,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
217,Punctate,Control,2,1,25,6,9,2.9999999995311555e-07,12.1485389625,27.074622764024998,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
218,Punctate,Control,2,1,25,9,10,0.0,12.1485389625,27.074622764024998,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
219,Punctate,Control,2,1,26,1,3,0.0003640504499990982,12.1485389625,27.074950409429995,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
220,Punctate,Control,2,1,26,3,5,0.0,12.1485389625,27.074950409429995,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
221,Punctate,Control,2,1,26,5,8,0.0,12.1485389625,27.074950409429995,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
222,Punctate,Control,2,1,26,8,10,0.0,12.1485389625,27.074950409429995,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
223,Punctate,Control,2,1,27,1,3,3.6405045001686176e-05,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499986120499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
224,Punctate,Control,2,1,27,3,6,1.3851000002063074e-05,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.4999985864,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
225,Punctate,Control,2,1,27,6,9,2.999999892949745e-08,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.4999985864,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
226,Punctate,Control,2,1,27,9,10,0.0,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.4999985864,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
227,Punctate,Control,2,1,28,3,6,1.4107499985982486e-06,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499999856075,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
228,Punctate,Control,2,1,28,6,9,3.000000248221113e-09,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499999856075,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
229,Punctate,Control,2,1,28,9,10,0.0,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499999856075,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
230,Punctate,Control,2,1,29,5,8,0.0,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499999856075,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
231,Punctate,Control,2,1,29,8,10,0.0,12.1485389625,27.074983173970498,14.208817499999999,0.0,0.0,28.499999856075,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
232,Punctate,Control,2,1,30,2,4,0.04104000000000063,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999856075,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
233,Punctate,Control,2,1,30,4,7,0.0001499999999996504,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999856075,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
234,Punctate,Control,2,1,30,7,10,0.0,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999856075,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
235,Punctate,Control,2,1,31,3,6,1.4364000122668585e-07,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999985351,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
236,Punctate,Control,2,1,31,6,9,2.999982484652719e-10,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999985351,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
237,Punctate,Control,2,1,31,9,10,0.0,12.1485389625,27.074983173970498,14.2457535,0.0,0.0,28.499999985351,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
238,Punctate,Control,2,1,32,2,4,0.004232250000001159,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
239,Punctate,Control,2,1,32,4,7,1.4999999999432134e-05,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
240,Punctate,Control,2,1,32,7,10,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
241,Punctate,Control,2,1,33,5,8,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
242,Punctate,Control,2,1,33,8,10,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
243,Punctate,Control,2,1,34,3,5,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
244,Punctate,Control,2,1,34,5,8,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
245,Punctate,Control,2,1,34,8,10,0.0,12.1485389625,27.074983173970498,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
246,Punctate,Control,2,1,35,1,3,1.6812112949793345e-05,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999985351,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
247,Punctate,Control,2,1,35,3,6,1.4620500365936095e-08,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
248,Punctate,Control,2,1,35,6,9,2.999911430379143e-11,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
249,Punctate,Control,2,1,35,9,10,0.0,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
250,Punctate,Control,2,1,36,4,7,1.4999999997655777e-06,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
251,Punctate,Control,2,1,36,7,10,0.0,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
252,Punctate,Control,2,1,37,6,9,2.9984903449076228e-12,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.99999985,0.0,29.9999999999997,0.0,0.0,0.0,0
253,Punctate,Control,2,1,37,9,10,0.0,12.1485389625,27.074998304872153,14.249562525,0.0,0.0,28.499999998509452,14.99999985,0.0,29.9999999999997,0.0,0.0,0.0,0
254,Punctate,Control,2,1,38,1,3,1.693711823236299e-06,12.1485389625,27.074999829212793,14.249562525,0.0,0.0,28.499999998509452,14.99999985,0.0,29.9999999999997,0.0,0.0,0.0,0
255,Punctate,Control,2,1,38,3,6,1.4902639122738037e-09,12.1485389625,27.074999829212793,14.249562525,0.0,0.0,28.49999999985069,14.99999985,0.0,29.9999999999997,0.0,0.0,0.0,0
256,Punctate,Control,2,1,38,6,9,2.984279490192421e-13,12.1485389625,27.074999829212793,14.249562525,0.0,0.0,28.49999999985069,14.99999985,0.0,29.99999999999997,0.0,0.0,0.0,0
257,Punctate,Control,2,1,38,9,10,0.0,12.1485389625,27.074999829212793,14.249562525,0.0,0.0,28.49999999985069,14.99999985,0.0,29.99999999999997,0.0,0.0,0.0,0
258,Punctate,Control,2,1,39,1,3,1.706453609529035e-07,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.49999999985069,14.99999985,0.0,29.99999999999997,0.0,0.0,0.0,0
259,Punctate,Control,2,1,39,3,6,1.4928147606951825e-10,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,29.99999999999997,0.0,0.0,0.0,0
260,Punctate,Control,2,1,39,6,9,2.842170943040401e-14,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,29.999999999999996,0.0,0.0,0.0,0
261,Punctate,Control,2,1,39,9,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,29.999999999999996,0.0,0.0,0.0,0
262,Punctate,Control,2,2,1,6,9,3.552713678800501e-15,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,30.0,0.0,0.0,0.0,0
263,Punctate,Control,2,2,1,9,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,30.0,0.0,0.0,0.0,0
264,Punctate,Control,2,2,2,6,9,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,30.0,0.0,0.0,0.0,0
265,Punctate,Control,2,2,2,9,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999985,0.0,30.0,0.0,0.0,0.0,0
266,Punctate,Control,2,2,3,4,7,1.4999999997655777e-07,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
267,Punctate,Control,2,2,3,7,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
268,Punctate,Control,2,2,4,6,9,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
269,Punctate,Control,2,2,4,9,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
270,Punctate,Control,2,2,5,5,8,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
271,Punctate,Control,2,2,5,8,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.999999985,0.0,30.0,0.0,0.0,0.0,0
272,Punctate,Control,2,2,6,4,7,1.4999999464748726e-08,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
273,Punctate,Control,2,2,6,7,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
274,Punctate,Control,2,2,7,4,7,1.5000001241105565e-09,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
275,Punctate,Control,2,2,7,7,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
276,Punctate,Control,2,2,8,5,8,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
277,Punctate,Control,2,2,8,8,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
278,Punctate,Control,2,2,9,5,8,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
279,Punctate,Control,2,2,9,8,10,0.0,12.1485389625,27.074999982793617,14.249562525,0.0,0.0,28.499999999985043,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
280,Punctate,Control,3,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
281,Punctate,Control,3,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
282,Punctate,Control,3,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
283,Punctate,Control,3,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
284,Punctate,Control,3,1,3,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
285,Punctate,Control,3,1,3,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
286,Punctate,Control,3,1,3,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
287,Punctate,Control,3,1,4,3,6,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
288,Punctate,Control,3,1,4,6,9,30.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
289,Punctate,Control,3,1,4,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
290,Punctate,Control,3,1,5,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
291,Punctate,Control,3,1,5,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
292,Punctate,Control,3,1,5,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
293,Punctate,Control,3,1,6,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
294,Punctate,Control,3,1,6,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
295,Punctate,Control,3,1,6,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
296,Punctate,Control,3,1,7,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
297,Punctate,Control,3,1,7,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
298,Punctate,Control,3,1,7,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
299,Punctate,Control,3,1,7,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
300,Punctate,Control,3,1,8,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
301,Punctate,Control,3,1,8,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
302,Punctate,Control,3,1,9,4,7,0.15000000000000036,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
303,Punctate,Control,3,1,9,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
304,Punctate,Control,3,1,10,2,4,2.693249999999999,0.0,0.0,13.966425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
305,Punctate,Control,3,1,10,4,7,0.015000000000000568,0.0,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
306,Punctate,Control,3,1,10,7,10,0.0,0.0,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
307,Punctate,Control,3,1,11,1,2,13.268103749999998,11.941293374999999,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
308,Punctate,Control,3,1,11,2,5,0.0,11.941293374999999,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
